epoch,dice_ET,dice_NETC,dice_RC,dice_SNFH,dice_bg,dice_coef,dice_tumor_core,dice_whole_tumor,learning_rate,loss,val_dice_ET,val_dice_NETC,val_dice_RC,val_dice_SNFH,val_dice_bg,val_dice_coef,val_dice_tumor_core,val_dice_whole_tumor,val_loss
12,0.3106197416782379,0.7997862696647644,0.6213445663452148,0.8106729984283447,0.9935170412063599,0.4780878722667694,0.7991759777069092,0.8242476582527161,0.0010000000474974513,0.5800015926361084,0.37183964252471924,0.8156871795654297,0.5477831363677979,0.8015153408050537,0.9954115748405457,0.45586273074150085,0.8170320987701416,0.8424433469772339,0.5926610827445984
13,0.3170568346977234,0.797967255115509,0.6261518597602844,0.8144151568412781,0.9941173195838928,0.48940277099609375,0.8018718361854553,0.832823634147644,0.0010000000474974513,0.5674987435340881,0.15966753661632538,0.8089101314544678,0.44746825098991394,0.8261117339134216,0.9944344758987427,0.4771170914173126,0.8138846755027771,0.8395773768424988,0.5840933918952942
14,0.20291422307491302,0.8210293054580688,0.6620025634765625,0.8145151734352112,0.9940561652183533,0.5154523253440857,0.8195940852165222,0.8422461748123169,0.0010000000474974513,0.5418878793716431,0.31725358963012695,0.7759563326835632,0.5865098834037781,0.7412570118904114,0.994469940662384,0.4556007385253906,0.7755060195922852,0.8073665499687195,0.6130931377410889
15,0.04896752908825874,0.7757757902145386,0.5841367840766907,0.814278244972229,0.9934269189834595,0.4988078773021698,0.7813736200332642,0.8132907152175903,0.0010000000474974513,0.586298406124115,0.00011708495003404096,0.8132164478302002,0.517152726650238,0.8176591396331787,0.9945976138114929,0.527920126914978,0.8093891739845276,0.8286052942276001,0.5370197892189026
16,0.0005420363740995526,0.8209356665611267,0.6473773121833801,0.816780149936676,0.994531512260437,0.529701828956604,0.8202762007713318,0.8436511158943176,0.0010000000474974513,0.5308050513267517,2.3790931663825177e-05,0.831480085849762,0.5773561000823975,0.8278833031654358,0.9946700930595398,0.5511966943740845,0.8338367342948914,0.8518770337104797,0.5092666745185852
17,0.00012284900003578514,0.7822340726852417,0.5936420559883118,0.7939863801002502,0.993255078792572,0.5078824162483215,0.7829791903495789,0.8131313920021057,0.0010000000474974513,0.5728439092636108,2.3212545784190297e-05,0.7573253512382507,0.5175411701202393,0.7838886380195618,0.9951023459434509,0.5298041701316833,0.7595745921134949,0.7976072430610657,0.5360974073410034
18,0.00010752662637969479,0.8137834668159485,0.6750488877296448,0.8081877827644348,0.9943170547485352,0.5410600900650024,0.8160191774368286,0.8398703932762146,0.0010000000474974513,0.5274032950401306,4.8076628445414826e-05,0.8236891627311707,0.4640686810016632,0.8237194418907166,0.9948914647102356,0.4806784391403198,0.8276239633560181,0.8571354746818542,0.590679943561554
19,0.0005749373813159764,0.8238581418991089,0.6330314874649048,0.8403499722480774,0.9947885274887085,0.5354611277580261,0.8225160837173462,0.8499518632888794,0.0010000000474974513,0.5259347558021545,2.5005865609273314e-05,0.8302440643310547,0.4883649945259094,0.7685930728912354,0.9953031539916992,0.584875762462616,0.8316107988357544,0.8464450240135193,0.4760341942310333
20,1.9905728549929336e-05,0.8266375064849854,0.6495688557624817,0.8300219774246216,0.9948174953460693,0.5425752401351929,0.8263694643974304,0.8496448993682861,0.0010000000474974513,0.524336576461792,4.36943446402438e-05,0.8109727501869202,0.6357739567756653,0.7454994320869446,0.9952660799026489,0.5851572751998901,0.8140831589698792,0.8327177166938782,0.4615602195262909
21,0.00010948413546429947,0.825786292552948,0.6820448637008667,0.8500851988792419,0.9949888586997986,0.551997721195221,0.8248324990272522,0.8527008891105652,0.0010000000474974513,0.5067349672317505,2.249895260320045e-05,0.8216284513473511,0.4650779068470001,0.7956072688102722,0.9944709539413452,0.5219855904579163,0.8239742517471313,0.8446040153503418,0.5606018900871277
22,0.00016790298104751855,0.8103221654891968,0.6530640125274658,0.8303423523902893,0.9945858716964722,0.5334606170654297,0.8099485039710999,0.8373928070068359,0.0010000000474974513,0.528457522392273,8.062709093792364e-05,0.7536318898200989,0.5295047760009766,0.8387925028800964,0.993389368057251,0.5483976602554321,0.7502530217170715,0.7958274483680725,0.5162275433540344
23,0.00016024321666918695,0.8280880451202393,0.6544424891471863,0.8383581042289734,0.9943828582763672,0.5492871403694153,0.824065625667572,0.8484463691711426,0.0010000000474974513,0.5172975659370422,2.026320726145059e-05,0.8052217364311218,0.5854818224906921,0.7671878933906555,0.9948105216026306,0.525504469871521,0.8047136068344116,0.8274468183517456,0.5412319898605347
24,0.00030209377291612327,0.8151885271072388,0.6192499995231628,0.8519953489303589,0.9947410821914673,0.5230163335800171,0.8147467970848083,0.8467546701431274,0.0010000000474974513,0.5384160280227661,5.832750684930943e-05,0.8391585946083069,0.6048336625099182,0.8485866785049438,0.9956787824630737,0.5636399984359741,0.8333386182785034,0.8547911047935486,0.4885440468788147
25,8.990932838059962e-05,0.8392021656036377,0.7139888405799866,0.8343088626861572,0.9950097799301147,0.5788007378578186,0.8331769704818726,0.8544521331787109,0.0010000000474974513,0.4810626804828644,2.823531031026505e-05,0.8238329291343689,0.5254336595535278,0.8100168704986572,0.9950787425041199,0.567905843257904,0.8230133056640625,0.8503794074058533,0.4972265362739563
26,8.429865556536242e-05,0.8138825297355652,0.6383802890777588,0.8348466753959656,0.9946140646934509,0.5360682606697083,0.8104544878005981,0.8409180045127869,0.0010000000474974513,0.5368284583091736,4.5490778575185686e-05,0.8001590371131897,0.5636284351348877,0.8435373306274414,0.9956546425819397,0.5704296231269836,0.8042875528335571,0.8395582437515259,0.48656076192855835
27,8.361918298760429e-05,0.8476908206939697,0.7037681937217712,0.8355105519294739,0.9952394366264343,0.5730496048927307,0.8427027463912964,0.8623112440109253,0.0010000000474974513,0.47879934310913086,0.0005114669911563396,0.8348445892333984,0.498941570520401,0.7912878394126892,0.994161069393158,0.5328864455223083,0.8374643921852112,0.8518756031990051,0.5334790349006653
28,0.0003163165529258549,0.845040500164032,0.7311763763427734,0.8638443946838379,0.9953763484954834,0.5566185116767883,0.8431876301765442,0.8720853924751282,0.0010000000474974513,0.5025394558906555,0.00018831003399100155,0.8415743112564087,0.659279465675354,0.8476552367210388,0.995251476764679,0.5728642344474792,0.8384095430374146,0.863053023815155,0.4808069169521332
29,5.429496377473697e-05,0.8348231911659241,0.6401830911636353,0.8307636380195618,0.9951633810997009,0.5613597631454468,0.8274970054626465,0.8489257097244263,0.0010000000474974513,0.5000544190406799,2.161041265935637e-05,0.8022847771644592,0.5022967457771301,0.8104081153869629,0.9955623149871826,0.5641365051269531,0.7968270182609558,0.8305495381355286,0.496003121137619
30,7.334700785577297e-05,0.8472410440444946,0.7263375520706177,0.8434813618659973,0.9954515695571899,0.5743528008460999,0.8407325744628906,0.8637084364891052,0.0010000000474974513,0.4807187020778656,6.971572292968631e-05,0.8618608117103577,0.6130637526512146,0.8499937057495117,0.9964788556098938,0.5743183493614197,0.8597770929336548,0.87833571434021,0.47012758255004883
31,7.254302909132093e-05,0.8481733202934265,0.6610536575317383,0.8578017354011536,0.9954949021339417,0.5632156133651733,0.8412184715270996,0.8646498918533325,0.0010000000474974513,0.4944715201854706,1.9346311091794632e-05,0.8161057233810425,0.5382931232452393,0.8111453652381897,0.9945858716964722,0.5627272725105286,0.8147031664848328,0.8426740765571594,0.5128340721130371
32,0.0002664713829290122,0.8473690152168274,0.6416512131690979,0.8629612326622009,0.9957049489021301,0.560788094997406,0.838349461555481,0.8669124841690063,0.0010000000474974513,0.4933124780654907,0.0002809490542858839,0.8319473266601562,0.6675190329551697,0.7723108530044556,0.9955043792724609,0.5945297479629517,0.8307799100875854,0.8459436893463135,0.4570121467113495
33,2.2261518097366206e-05,0.8455008268356323,0.7125898599624634,0.8417872190475464,0.9950864315032959,0.5709558129310608,0.8434762358665466,0.8622488379478455,0.0010000000474974513,0.4940603971481323,1.4500971701636445e-05,0.8295754790306091,0.44926491379737854,0.8353636860847473,0.9953767657279968,0.5233792066574097,0.8328549861907959,0.8585523366928101,0.5502502918243408
34,7.41001422284171e-05,0.8426012992858887,0.7107899188995361,0.8635760545730591,0.9958010911941528,0.5866316556930542,0.8386331796646118,0.8664815425872803,0.0010000000474974513,0.4701440632343292,1.8880962670664303e-05,0.8667815923690796,0.6439778804779053,0.8594822883605957,0.9964727163314819,0.5935308933258057,0.8624988794326782,0.8793298602104187,0.4543880522251129
35,4.857279782299884e-05,0.858701765537262,0.6923024654388428,0.8590415120124817,0.9956621527671814,0.5687000751495361,0.8505184650421143,0.8721380829811096,0.0010000000474974513,0.4870334565639496,0.00010112278687302023,0.824737012386322,0.6143425107002258,0.8329889178276062,0.9947481155395508,0.5758441090583801,0.8227123618125916,0.8474167585372925,0.48936158418655396
36,0.0002692437556106597,0.8657636046409607,0.6643549203872681,0.8559916615486145,0.9960377216339111,0.5712070465087891,0.8569378852844238,0.877902626991272,0.0010000000474974513,0.4828126132488251,0.00011274045391473919,0.864892303943634,0.6337459087371826,0.8076584339141846,0.9959824085235596,0.577215850353241,0.8620373606681824,0.8844383955001831,0.47718507051467896
37,7.787663344061002e-05,0.8387241959571838,0.6869713068008423,0.85068678855896,0.9949759840965271,0.571040689945221,0.8326644897460938,0.8578131198883057,0.0010000000474974513,0.48971831798553467,9.652118023950607e-05,0.8004757165908813,0.5147265195846558,0.8527607321739197,0.9954349398612976,0.5673496723175049,0.7984402179718018,0.8306323289871216,0.49632376432418823
38,0.00017828847921919078,0.8527870178222656,0.6983165740966797,0.8430992960929871,0.995499849319458,0.5760005116462708,0.8460078835487366,0.8668178915977478,0.0010000000474974513,0.48307380080223083,2.1428222680697218e-05,0.8273866176605225,0.51113361120224,0.8257282376289368,0.9948884844779968,0.5527862906455994,0.8310261368751526,0.8542927503585815,0.5142813324928284
39,6.519830640172586e-05,0.8550100326538086,0.7019753456115723,0.8738449215888977,0.9957109689712524,0.584171712398529,0.84819096326828,0.872624397277832,0.0010000000474974513,0.4683935344219208,5.823092578793876e-05,0.8462390899658203,0.6173569560050964,0.8364784121513367,0.9961279630661011,0.5763746500015259,0.8455975651741028,0.864852786064148,0.48541221022605896
40,0.0002998058043885976,0.8532894849777222,0.7329078316688538,0.8711528182029724,0.9956122636795044,0.5784432291984558,0.8485082387924194,0.8737149834632874,0.0010000000474974513,0.47675687074661255,4.234370862832293e-05,0.8403330445289612,0.7306740283966064,0.8574300408363342,0.9962124228477478,0.6031412482261658,0.8369371294975281,0.8579853177070618,0.441956102848053
41,4.741738302982412e-05,0.8617262840270996,0.6835813522338867,0.8550081253051758,0.995995283126831,0.5856099724769592,0.8546528220176697,0.8734425902366638,0.0010000000474974513,0.4673391580581665,1.8932345483335666e-05,0.8107640147209167,0.5009162425994873,0.836873471736908,0.9946612119674683,0.5620262622833252,0.8074162602424622,0.8407967686653137,0.5212659239768982
42,0.00012702409003395587,0.8385587930679321,0.6723389625549316,0.8604291081428528,0.9948732852935791,0.589738130569458,0.8300498723983765,0.8591791987419128,0.0010000000474974513,0.4749196767807007,2.5500425181235187e-05,0.8398205637931824,0.6516954302787781,0.7495340704917908,0.9957532286643982,0.5954562425613403,0.8358696699142456,0.855859100818634,0.45902806520462036
43,0.00017362799553666264,0.8585997819900513,0.6850202083587646,0.8647480010986328,0.9960178136825562,0.5655974745750427,0.8531175255775452,0.8736659288406372,0.0010000000474974513,0.48749053478240967,0.0002156346890842542,0.8422600030899048,0.6467254757881165,0.8543086647987366,0.9952078461647034,0.5695708394050598,0.8417309522628784,0.860489010810852,0.4880680739879608
44,0.0001239555567735806,0.8477070331573486,0.7372531294822693,0.85886549949646,0.9954822063446045,0.5808826684951782,0.8436030149459839,0.8671818375587463,0.0010000000474974513,0.4704119861125946,4.533321043709293e-05,0.846932590007782,0.6478322148323059,0.8415960669517517,0.996025800704956,0.5911426544189453,0.8479269742965698,0.8692364692687988,0.4576890170574188
45,8.386606350541115e-05,0.8466150164604187,0.7043700814247131,0.8519570231437683,0.9955596327781677,0.5759650468826294,0.838582456111908,0.8624688982963562,0.0010000000474974513,0.48677176237106323,6.311188917607069e-05,0.8306993842124939,0.678692638874054,0.8477751016616821,0.9954994320869446,0.5657814741134644,0.8281672596931458,0.8557016253471375,0.49448826909065247
46,6.719076918670908e-05,0.8537148237228394,0.6658711433410645,0.8674555420875549,0.9954731464385986,0.5656535625457764,0.8439821004867554,0.868706226348877,0.0010000000474974513,0.4899216294288635,2.3593520381837152e-05,0.843768835067749,0.6021010875701904,0.8255798816680908,0.9956579208374023,0.5726257562637329,0.8418357968330383,0.8571208119392395,0.4912961721420288
47,9.650364518165588e-05,0.8641653060913086,0.7638160586357117,0.8507898449897766,0.9961077570915222,0.6083141565322876,0.8587056398391724,0.8778182864189148,0.0005000000237487257,0.4427569508552551,7.823126361472532e-05,0.8400018215179443,0.6289796233177185,0.8556226491928101,0.9954942464828491,0.5807672739028931,0.8330520987510681,0.8630185723304749,0.4791760742664337
48,7.423782517435029e-05,0.868762195110321,0.7065597176551819,0.8678445816040039,0.996148943901062,0.5962556600570679,0.8606478571891785,0.8826647996902466,0.0005000000237487257,0.4553605616092682,0.00011049647582694888,0.8419134020805359,0.6712827086448669,0.8546245098114014,0.9959588050842285,0.5835797786712646,0.837437629699707,0.8570829629898071,0.4694090485572815
49,0.0002609533548820764,0.8714919686317444,0.7491294145584106,0.8692699074745178,0.9962121248245239,0.5976640582084656,0.8644225597381592,0.885744571685791,0.0005000000237487257,0.45348092913627625,0.00021993285918142647,0.8562371730804443,0.6034626960754395,0.8365233540534973,0.9958205819129944,0.5840039849281311,0.8521375060081482,0.8753708004951477,0.4755731523036957
50,0.0003569610125850886,0.8811849355697632,0.7622451186180115,0.8770004510879517,0.9965083599090576,0.6256901025772095,0.8716209530830383,0.8930665850639343,0.0005000000237487257,0.4224800169467926,8.14666782389395e-05,0.8586266040802002,0.6357533931732178,0.8228917121887207,0.9961515069007874,0.5734405517578125,0.8595783114433289,0.8780513405799866,0.4827006459236145
51,8.595325925853103e-05,0.8681018352508545,0.7107565402984619,0.8652944564819336,0.996122419834137,0.5883663892745972,0.8590651750564575,0.8793590664863586,0.0005000000237487257,0.45941221714019775,3.8294183468678966e-05,0.8664376139640808,0.5972554087638855,0.85782790184021,0.9960455894470215,0.5612183809280396,0.8608091473579407,0.8842357397079468,0.49913233518600464
52,4.567862197291106e-05,0.869471549987793,0.7370967268943787,0.864047646522522,0.9960204362869263,0.5842645168304443,0.8611974716186523,0.8808407187461853,0.0005000000237487257,0.47150787711143494,4.839679604629055e-05,0.8436177968978882,0.6128683686256409,0.8638503551483154,0.9961491227149963,0.6014476418495178,0.8400058746337891,0.8658075332641602,0.4510118067264557
53,0.00018247749540023506,0.8769239187240601,0.71616530418396,0.8818578124046326,0.9965416193008423,0.6162499189376831,0.8666064143180847,0.8879988193511963,0.0005000000237487257,0.429900199174881,0.0001404064241796732,0.8775442242622375,0.7067364454269409,0.8336601853370667,0.9967837929725647,0.5826092958450317,0.8705344200134277,0.8865556716918945,0.46025142073631287
54,0.0001790010865079239,0.8717822432518005,0.7072136998176575,0.8760116696357727,0.9963918328285217,0.6206039190292358,0.8610394597053528,0.8854221105575562,0.0005000000237487257,0.42773619294166565,2.4575903807999566e-05,0.8616738319396973,0.6537332534790039,0.8145081400871277,0.9961855411529541,0.5983340740203857,0.8598028421401978,0.8767844438552856,0.4626396596431732
55,7.492773147532716e-05,0.8870638608932495,0.7630852460861206,0.8743379712104797,0.9964393973350525,0.5990402698516846,0.8751797080039978,0.892410933971405,0.0005000000237487257,0.44786378741264343,0.0001393895217915997,0.8545845150947571,0.6485556364059448,0.8712676167488098,0.9963929057121277,0.5957327485084534,0.8461047410964966,0.8728355765342712,0.45440131425857544
56,0.00035851442953571677,0.8844573497772217,0.7695533037185669,0.8815748691558838,0.9966009855270386,0.6217555403709412,0.8706014752388,0.8911463022232056,0.0005000000237487257,0.4205174744129181,4.405176514410414e-05,0.8487971425056458,0.7170045971870422,0.8569372892379761,0.9959771633148193,0.6337888240814209,0.8453971147537231,0.872235894203186,0.42890897393226624
57,0.00017301215848419815,0.8754289746284485,0.7227407097816467,0.877038300037384,0.9964762330055237,0.6072961688041687,0.8675311803817749,0.888184666633606,0.0005000000237487257,0.44329798221588135,2.5621828172006644e-05,0.8730704188346863,0.6001572012901306,0.8185850977897644,0.9966029524803162,0.5564939379692078,0.8703235387802124,0.8817722201347351,0.4947732985019684
58,0.00030212680576369166,0.8812314867973328,0.6799156069755554,0.8768961429595947,0.996200680732727,0.5941192507743835,0.8707429766654968,0.8915066719055176,0.0005000000237487257,0.4559599459171295,0.00010798143193824217,0.8432790637016296,0.7042284607887268,0.8562386631965637,0.996187150478363,0.5958846211433411,0.837333619594574,0.8578329682350159,0.4605805277824402
59,0.00034152480657212436,0.8792632222175598,0.7426174283027649,0.8716039657592773,0.9967832565307617,0.6321175694465637,0.8661060333251953,0.8871071338653564,0.0005000000237487257,0.41305774450302124,9.454256360186264e-05,0.8596468567848206,0.6180576086044312,0.8405568599700928,0.9959735870361328,0.6073744893074036,0.8530208468437195,0.8754305839538574,0.4537067711353302
60,0.0005848562577739358,0.8849653005599976,0.7677801847457886,0.8763585686683655,0.9963902831077576,0.6224367022514343,0.8709862232208252,0.8926589488983154,0.0005000000237487257,0.42795148491859436,0.0006316951476037502,0.8472506403923035,0.6832224726676941,0.8553227186203003,0.9967220425605774,0.626196563243866,0.8405869007110596,0.8658667206764221,0.4185574948787689
61,0.00020197720732539892,0.886372447013855,0.6826492547988892,0.882050633430481,0.9967581033706665,0.6113458275794983,0.8741316795349121,0.8931991457939148,0.0005000000237487257,0.4294644594192505,7.743763853795826e-05,0.8921294212341309,0.644538164138794,0.8725976943969727,0.9965689778327942,0.5803534984588623,0.8896527290344238,0.9064115881919861,0.4736315608024597
62,0.0011729886755347252,0.8731081485748291,0.7077139616012573,0.8686973452568054,0.9966288208961487,0.6031518578529358,0.8650287985801697,0.8890790939331055,0.0005000000237487257,0.44502952694892883,2.1087047571199946e-05,0.8678722977638245,0.6321534514427185,0.7784330248832703,0.9950647354125977,0.5907840728759766,0.8623204231262207,0.8729890584945679,0.4875772297382355
63,0.00013240479165688157,0.8878331780433655,0.7775492668151855,0.8814492225646973,0.9965558052062988,0.6253353357315063,0.8771787285804749,0.8953402638435364,0.0005000000237487257,0.4201069474220276,0.00018535583512857556,0.8486056327819824,0.6485422849655151,0.885161817073822,0.9968640804290771,0.6018641591072083,0.8401005864143372,0.8721421360969543,0.44608011841773987
64,0.002640381921082735,0.8901723623275757,0.7322865128517151,0.8866310119628906,0.9964417219161987,0.6051217913627625,0.8733747601509094,0.8953595161437988,0.0005000000237487257,0.4417648911476135,0.00018661783542484045,0.8153605461120605,0.7578261494636536,0.8751746416091919,0.9956780672073364,0.5905886888504028,0.8117063045501709,0.8483539819717407,0.47379636764526367
65,0.00013778336870018393,0.8696816563606262,0.7598941922187805,0.8724448084831238,0.9964931011199951,0.6271284818649292,0.8630246520042419,0.883030891418457,0.0005000000237487257,0.42038270831108093,0.00010351477249059826,0.8769233822822571,0.5981075763702393,0.8444430232048035,0.9963123202323914,0.6017817258834839,0.8716117739677429,0.8890299797058105,0.44891077280044556
66,0.00010021949128713459,0.8888834714889526,0.7540310621261597,0.8845165371894836,0.9967696666717529,0.618237316608429,0.8795152306556702,0.897490382194519,0.0005000000237487257,0.42449113726615906,4.5270797272678465e-05,0.8766953349113464,0.6769002676010132,0.8454768657684326,0.9968225955963135,0.6040174961090088,0.8741427659988403,0.8868637084960938,0.4360310435295105
67,0.0015996857546269894,0.8874412178993225,0.7480707168579102,0.884981632232666,0.9966497421264648,0.6324900388717651,0.8723650574684143,0.8938066959381104,0.0005000000237487257,0.4117942750453949,6.0303598729660735e-05,0.8628689050674438,0.6867985129356384,0.8616113662719727,0.996053159236908,0.6049529910087585,0.8539125919342041,0.8771858811378479,0.46491315960884094
68,0.0003713799233082682,0.8831982016563416,0.754201352596283,0.8635714650154114,0.9967480301856995,0.639501690864563,0.8712949156761169,0.8895220160484314,0.0005000000237487257,0.40470200777053833,0.0002221785980509594,0.8640788793563843,0.6700934767723083,0.812961757183075,0.9961580038070679,0.621308445930481,0.8635783791542053,0.878065288066864,0.4365067780017853
69,0.009323451668024063,0.893502414226532,0.7417923808097839,0.8946223258972168,0.9967026114463806,0.5979047417640686,0.8824383020401001,0.9031400680541992,0.0005000000237487257,0.4480932056903839,0.002952967071905732,0.8557801246643066,0.7378357648849487,0.8703126311302185,0.9966163039207458,0.583350419998169,0.8447074294090271,0.8735010623931885,0.4742574393749237
70,0.0018186401575803757,0.8877385854721069,0.7206683158874512,0.886043131351471,0.9963977932929993,0.6153160333633423,0.8740353584289551,0.8929976224899292,0.0005000000237487257,0.4326219856739044,0.024397650733590126,0.8629605174064636,0.6676766276359558,0.8824508786201477,0.9967559576034546,0.6146271228790283,0.8551093935966492,0.8824633955955505,0.4393860995769501
71,0.002943716710433364,0.8893826603889465,0.7675744295120239,0.881196141242981,0.9968722462654114,0.6353738903999329,0.8765761256217957,0.8953739404678345,0.0005000000237487257,0.40601620078086853,2.290533302584663e-05,0.8716223835945129,0.6642448306083679,0.8208487629890442,0.995808482170105,0.5905771851539612,0.8675862550735474,0.8816357254981995,0.4725308120250702
72,0.00014490583271253854,0.8758928179740906,0.7883884310722351,0.875959575176239,0.9967818856239319,0.6348874568939209,0.8642063736915588,0.8857423663139343,0.0002500000118743628,0.40887194871902466,0.0001110467201215215,0.8889673948287964,0.6889410018920898,0.8386083245277405,0.9963268041610718,0.6417803168296814,0.8836371302604675,0.892361581325531,0.40654948353767395
73,0.00045023439452052116,0.8980143666267395,0.7169481515884399,0.8954879641532898,0.9966661930084229,0.6241139769554138,0.8856258988380432,0.9041785001754761,0.0002500000118743628,0.4213319420814514,6.659293285338208e-05,0.8500493168830872,0.6676890850067139,0.8556482195854187,0.9965935945510864,0.5665523409843445,0.8446030616760254,0.866650402545929,0.4891521632671356
74,0.0013772668316960335,0.8997965455055237,0.7763086557388306,0.893459141254425,0.9973024725914001,0.6567420363426208,0.889453113079071,0.9063732028007507,0.0002500000118743628,0.37562957406044006,0.011439858004450798,0.8794547915458679,0.7606242299079895,0.8841733336448669,0.9968389272689819,0.6208072900772095,0.8751821517944336,0.8964179158210754,0.418745219707489
75,0.016678711399435997,0.8815155625343323,0.7425024509429932,0.8832297921180725,0.9962683320045471,0.6047796010971069,0.8678578734397888,0.8900783061981201,0.0002500000118743628,0.4459680914878845,0.027077622711658478,0.8705984354019165,0.5811403393745422,0.7963759303092957,0.9958363175392151,0.5895580649375916,0.8634994029998779,0.8709120750427246,0.47500285506248474
76,0.21352514624595642,0.891061007976532,0.7468557953834534,0.8948812484741211,0.9967272877693176,0.6285030841827393,0.8785629272460938,0.9008672833442688,0.0002500000118743628,0.4101572632789612,0.12017710506916046,0.8637222647666931,0.5621142983436584,0.868166446685791,0.9964242577552795,0.5823326706886292,0.8634802103042603,0.8841007351875305,0.4785800278186798
77,0.23693792521953583,0.8909354209899902,0.7741106152534485,0.8790369033813477,0.9968394637107849,0.6416813135147095,0.8838779926300049,0.9000558257102966,0.0002500000118743628,0.39720261096954346,0.22534343600273132,0.8811426162719727,0.7266504764556885,0.8721098303794861,0.996913731098175,0.6269142031669617,0.8670073747634888,0.8906477093696594,0.41623812913894653
