epoch,dice_ET,dice_NETC,dice_RC,dice_SNFH,dice_bg,dice_coef,dice_tumor_core,dice_whole_tumor,learning_rate,loss,val_dice_ET,val_dice_NETC,val_dice_RC,val_dice_SNFH,val_dice_bg,val_dice_coef,val_dice_tumor_core,val_dice_whole_tumor,val_loss
12,0.0027359453961253166,0.49848270416259766,0.751336932182312,0.19571615755558014,0.9993247985839844,0.9986270666122437,0.49767762422561646,0.45336177945137024,4.999999873689376e-05,0.005028608255088329,0.024775436148047447,0.5120897889137268,0.19028501212596893,0.11768825352191925,0.9989052414894104,0.9977968335151672,0.5120213031768799,0.4403529763221741,0.009013724513351917
13,0.0027165329083800316,0.49288299679756165,0.7877573370933533,0.20601637661457062,0.9993166923522949,0.9986079931259155,0.4922591745853424,0.4514917731285095,4.999999873689376e-05,0.00495578208938241,0.029996341094374657,0.5228325724601746,0.17262417078018188,0.11192009598016739,0.998981237411499,0.9979496002197266,0.5228037238121033,0.4433839023113251,0.009036094881594181
14,0.002443636069074273,0.48220106959342957,0.7327578067779541,0.19546277821063995,0.999343991279602,0.9986544251441956,0.4814714789390564,0.43998295068740845,4.999999873689376e-05,0.004922656808048487,0.028106633573770523,0.532202959060669,0.20910505950450897,0.13028663396835327,0.9989708065986633,0.9979264140129089,0.5321881175041199,0.44983184337615967,0.008887777104973793
15,0.002729462692514062,0.5218399167060852,0.7194165587425232,0.18434418737888336,0.9993498921394348,0.9986830949783325,0.5212889909744263,0.46709635853767395,4.999999873689376e-05,0.004929821006953716,0.02498880960047245,0.5252214670181274,0.21547721326351166,0.13293135166168213,0.9988802671432495,0.9977452158927917,0.52503502368927,0.45316052436828613,0.008964024484157562
16,0.0025902464985847473,0.4907625615596771,0.7994357943534851,0.20601539313793182,0.9993379712104797,0.998633861541748,0.49008908867836,0.4490722417831421,4.999999873689376e-05,0.005050527863204479,0.028397081419825554,0.5316124558448792,0.1687461882829666,0.11713096499443054,0.9989780187606812,0.9979403614997864,0.5314860343933105,0.4505857527256012,0.00887980591505766
17,0.0025661319959908724,0.5053120255470276,0.7858069539070129,0.18785500526428223,0.9993220567703247,0.9986090064048767,0.5043408870697021,0.45652544498443604,4.999999873689376e-05,0.005064347758889198,0.02817150391638279,0.531741201877594,0.18540257215499878,0.11936789751052856,0.9989522695541382,0.9978898763656616,0.5316277742385864,0.45263710618019104,0.008898885920643806
18,0.0026838055346161127,0.5157953500747681,0.7535070776939392,0.1873215138912201,0.9993036985397339,0.9985712766647339,0.5147631168365479,0.46721750497817993,4.999999873689376e-05,0.005161027889698744,0.03179143741726875,0.5312411785125732,0.18038351833820343,0.10984644293785095,0.9989646673202515,0.9979163408279419,0.5311509370803833,0.45398208498954773,0.009031851775944233
19,0.002468021586537361,0.5012542009353638,0.7887540459632874,0.18217149376869202,0.9993119835853577,0.9985864162445068,0.5004091858863831,0.4541280269622803,4.999999873689376e-05,0.005128342192620039,0.028843795880675316,0.5230786800384521,0.1661127656698227,0.11228436976671219,0.9989308714866638,0.9978480339050293,0.5229668617248535,0.44683346152305603,0.009078982286155224
20,0.002692162524908781,0.49757447838783264,0.8148998022079468,0.21765010058879852,0.999274492263794,0.9985071420669556,0.4965835213661194,0.45597976446151733,4.999999873689376e-05,0.005285078193992376,0.031224209815263748,0.5170174837112427,0.22490465641021729,0.11032631248235703,0.9988656044006348,0.9977173805236816,0.5168779492378235,0.44545361399650574,0.009037532843649387
21,0.002215262968093157,0.5203707814216614,0.7980732917785645,0.14406010508537292,0.9993345141410828,0.9986312389373779,0.5194025635719299,0.468872606754303,4.999999873689376e-05,0.005071932449936867,0.026696445420384407,0.5184857845306396,0.20386247336864471,0.12552733719348907,0.9988966584205627,0.9977777600288391,0.5182817578315735,0.44645529985427856,0.008916063234210014
22,0.003227073000743985,0.4918327033519745,0.7093290090560913,0.20217522978782654,0.9993473887443542,0.9986655116081238,0.4908786416053772,0.44837966561317444,4.999999873689376e-05,0.004740363452583551,0.035439640283584595,0.5030517578125,0.1646677553653717,0.1164892390370369,0.9990337491035461,0.9980549812316895,0.5029614567756653,0.42533189058303833,0.008614818565547466
23,0.0030221547931432724,0.49962300062179565,0.7908326387405396,0.24271813035011292,0.9993415474891663,0.9986484050750732,0.4986298680305481,0.4605425298213959,4.999999873689376e-05,0.004821753595024347,0.03505226969718933,0.5361658930778503,0.17978845536708832,0.11972676217556,0.9990009069442749,0.9979875683784485,0.5359946489334106,0.45555198192596436,0.008958959951996803
24,0.0034008645452558994,0.52472984790802,0.7461563944816589,0.23229481279850006,0.9993742108345032,0.9987166523933411,0.523773729801178,0.480775386095047,4.999999873689376e-05,0.004751891829073429,0.03004387393593788,0.5346486568450928,0.2136417031288147,0.13137497007846832,0.9989145398139954,0.9978127479553223,0.5343998670578003,0.4570346474647522,0.008769454434514046
25,0.0028698493260890245,0.5128903985023499,0.7921952605247498,0.22660301625728607,0.9993294477462769,0.9986239075660706,0.5119407773017883,0.4707719683647156,4.999999873689376e-05,0.0050115929916501045,0.03179743140935898,0.5276461243629456,0.19217956066131592,0.12226930260658264,0.9989197850227356,0.9978243708610535,0.5274528861045837,0.45030099153518677,0.008903482928872108
26,0.0030634074937552214,0.5214874744415283,0.7802320122718811,0.18461717665195465,0.9993426203727722,0.9986607432365417,0.5204804539680481,0.4725916385650635,4.999999873689376e-05,0.004832487553358078,0.031224172562360764,0.5322238206863403,0.20036840438842773,0.13671743869781494,0.998930037021637,0.9978437423706055,0.5319966673851013,0.4537561535835266,0.008911867626011372
27,0.003298246767371893,0.528369665145874,0.7343342304229736,0.25770753622055054,0.9993726015090942,0.9987219572067261,0.5272549986839294,0.48522934317588806,4.999999873689376e-05,0.004513832274824381,0.03628211095929146,0.5568809509277344,0.18478623032569885,0.13146275281906128,0.9990076422691345,0.9980000257492065,0.5566348433494568,0.47251102328300476,0.008600606583058834
28,0.0033025117591023445,0.5116098523139954,0.7579292058944702,0.20269371569156647,0.9993771314620972,0.9987293481826782,0.5105997323989868,0.4649876356124878,4.999999873689376e-05,0.004771093372255564,0.03048381768167019,0.5534711480140686,0.22833439707756042,0.14498703181743622,0.9989555478096008,0.9978934526443481,0.5531538128852844,0.4690065085887909,0.008422305807471275
29,0.0036481230054050684,0.5115146040916443,0.8031929135322571,0.2300053834915161,0.9993458390235901,0.9986555576324463,0.51046222448349,0.46922993659973145,4.999999873689376e-05,0.004761702846735716,0.0329534150660038,0.5333442091941833,0.2456415742635727,0.1330413520336151,0.9989001154899597,0.9977843165397644,0.5330967903137207,0.45730969309806824,0.008812148123979568
30,0.0037384992465376854,0.526282548904419,0.7852806448936462,0.23276594281196594,0.9993600845336914,0.9986982345581055,0.5252421498298645,0.48166927695274353,4.999999873689376e-05,0.0047174980863928795,0.034132976084947586,0.5464075207710266,0.2292465716600418,0.13752712309360504,0.9989627599716187,0.9979082345962524,0.5461270213127136,0.46530282497406006,0.008704870007932186
31,0.003301298711448908,0.5016444325447083,0.7664697766304016,0.2213464379310608,0.9993562698364258,0.9986846446990967,0.5005667209625244,0.4582064151763916,4.999999873689376e-05,0.004738790914416313,0.03396874666213989,0.522038459777832,0.21950595080852509,0.1314794272184372,0.9989166855812073,0.9978169202804565,0.5218080878257751,0.4498121738433838,0.008815068751573563
32,0.0037154615856707096,0.5120190382003784,0.8028847575187683,0.2355951964855194,0.9993373155593872,0.9986417889595032,0.5109624862670898,0.47036826610565186,4.999999873689376e-05,0.004844977520406246,0.03955221548676491,0.5208495855331421,0.221463143825531,0.1221114844083786,0.9989538192749023,0.9978920221328735,0.5206238627433777,0.43854305148124695,0.008784989826381207
33,0.0034520544577389956,0.5370471477508545,0.7680164575576782,0.22454862296581268,0.9993802905082703,0.9987330436706543,0.5360135436058044,0.49142029881477356,4.999999873689376e-05,0.004606934729963541,0.03318243473768234,0.5256490707397461,0.19054055213928223,0.14597538113594055,0.9988880753517151,0.9977587461471558,0.5253925919532776,0.45323646068573,0.009045085869729519
34,0.003081841627135873,0.5341550707817078,0.8044891357421875,0.23093411326408386,0.9993817210197449,0.9987345337867737,0.5331098437309265,0.48697274923324585,4.999999873689376e-05,0.0045204078778624535,0.040420129895210266,0.5370634198188782,0.14499859511852264,0.12927404046058655,0.9990319013595581,0.9980470538139343,0.5368221998214722,0.4515531659126282,0.009021949954330921
35,0.0033119895961135626,0.5353792309761047,0.7802395820617676,0.23089532554149628,0.9993644952774048,0.9986956715583801,0.5343453884124756,0.4906225800514221,4.999999873689376e-05,0.00469920365139842,0.03904634714126587,0.5439856648445129,0.1859568953514099,0.12476768344640732,0.9989919066429138,0.9979681968688965,0.5437719821929932,0.4617505371570587,0.008998701348900795
36,0.0034839962609112263,0.5373210310935974,0.7888988852500916,0.2545125186443329,0.9993623495101929,0.9986898899078369,0.5362208485603333,0.49409472942352295,4.999999873689376e-05,0.004744123667478561,0.03872576355934143,0.543982982635498,0.20245586335659027,0.12082861363887787,0.9989532828330994,0.997890830039978,0.5437524318695068,0.46387314796447754,0.008986325934529305
37,0.0041062538512051105,0.52323979139328,0.7586659789085388,0.23028874397277832,0.9993895888328552,0.998753547668457,0.522205114364624,0.4801836907863617,4.999999873689376e-05,0.004560177680104971,0.03904002532362938,0.5465569496154785,0.1583806425333023,0.10474535822868347,0.999187707901001,0.9983590245246887,0.5463470220565796,0.5064857602119446,0.0062577007338404655
38,0.0037552823778241873,0.5375502705574036,0.7942633032798767,0.21500083804130554,0.9993867874145508,0.9987441301345825,0.5365068912506104,0.4906778037548065,4.999999873689376e-05,0.004589091055095196,0.034253139048814774,0.5380251407623291,0.20179793238639832,0.14489102363586426,0.9989901781082153,0.9979615211486816,0.5377211570739746,0.45607423782348633,0.008660711348056793
39,0.00447779381647706,0.5516634583473206,0.8209099769592285,0.2735290825366974,0.9993985295295715,0.9987794160842896,0.5505594611167908,0.5085330605506897,4.999999873689376e-05,0.004327475558966398,0.04216284304857254,0.5534476637840271,0.19734883308410645,0.124449223279953,0.9990030527114868,0.9979900121688843,0.553192138671875,0.4683266580104828,0.008851992897689342
40,0.00357983005233109,0.5250970721244812,0.7705233097076416,0.23769284784793854,0.999350905418396,0.9986662268638611,0.5239633321762085,0.4807761311531067,4.999999873689376e-05,0.004815767053514719,0.04073537886142731,0.5408385992050171,0.20928286015987396,0.12796756625175476,0.9990302920341492,0.9980475306510925,0.5405811667442322,0.4598409831523895,0.008324922062456608
41,0.003967499826103449,0.5338278412818909,0.8090488910675049,0.2713311016559601,0.9993917346000671,0.9987562894821167,0.532718300819397,0.493377149105072,4.999999873689376e-05,0.004415404982864857,0.04240166023373604,0.5500746965408325,0.16402924060821533,0.12519027292728424,0.9990127086639404,0.9980098605155945,0.5498327016830444,0.4667646288871765,0.00916296150535345
42,0.0035888494458049536,0.5306058526039124,0.8102957010269165,0.24397969245910645,0.9994021058082581,0.9987746477127075,0.5295103788375854,0.489337682723999,4.999999873689376e-05,0.004440671764314175,0.0387643501162529,0.5647454857826233,0.1785256713628769,0.13739822804927826,0.999018669128418,0.9980195164680481,0.5644732713699341,0.47835931181907654,0.00872263964265585
43,0.00405155261978507,0.5327797532081604,0.8033390045166016,0.2618371546268463,0.9993768930435181,0.9987160563468933,0.5316720604896545,0.49207839369773865,4.999999873689376e-05,0.00473299715667963,0.037457045167684555,0.5438179969787598,0.23903772234916687,0.1259736269712448,0.9989200234413147,0.9978224039077759,0.5435362458229065,0.46200448274612427,0.008950268849730492
44,0.0037409840151667595,0.5363644361495972,0.716140627861023,0.2781369984149933,0.9993876218795776,0.9987492561340332,0.5352538228034973,0.49660903215408325,4.999999873689376e-05,0.004538648761808872,0.036299169063568115,0.5433551073074341,0.19546619057655334,0.13123489916324615,0.9989405870437622,0.99786376953125,0.5430798530578613,0.46571916341781616,0.00895247608423233
45,0.0037968941032886505,0.5383551120758057,0.7505967617034912,0.2396056354045868,0.9994075298309326,0.9987894296646118,0.5372274518013,0.4919886887073517,4.999999873689376e-05,0.004339523147791624,0.03417478874325752,0.5445908904075623,0.1794562041759491,0.14723537862300873,0.9989727139472961,0.9979261159896851,0.544283390045166,0.46545886993408203,0.008892985060811043
46,0.004789687693119049,0.5314310789108276,0.7776508927345276,0.26376140117645264,0.9994080066680908,0.9987976551055908,0.5303677320480347,0.4908498525619507,4.999999873689376e-05,0.004299473483115435,0.03666747733950615,0.5328398942947388,0.1775522083044052,0.13622230291366577,0.9989722967147827,0.9979267120361328,0.532524585723877,0.45425501465797424,0.008870386518537998
47,0.004222656134516001,0.515034556388855,0.7774835228919983,0.28064587712287903,0.9994193315505981,0.9988099336624146,0.5138886570930481,0.4779992699623108,4.999999873689376e-05,0.00422166520729661,0.04203076660633087,0.5406584143638611,0.17220890522003174,0.12737500667572021,0.999026358127594,0.9980352520942688,0.5403625965118408,0.4548179805278778,0.00892799161374569
48,0.004199945833534002,0.5462162494659424,0.8268812894821167,0.28287261724472046,0.9993743300437927,0.9987024664878845,0.5451163053512573,0.5080236196517944,2.499999936844688e-05,0.004525674972683191,0.0443863645195961,0.5435049533843994,0.18748749792575836,0.11840199679136276,0.999010443687439,0.9980044364929199,0.5432614684104919,0.4574785530567169,0.009038468822836876
49,0.0036026386078447104,0.5416673421859741,0.7966236472129822,0.24308815598487854,0.9994245171546936,0.9988154172897339,0.5405529737472534,0.49541983008384705,2.499999936844688e-05,0.004364264663308859,0.04166749119758606,0.5511870980262756,0.17505879700183868,0.12929654121398926,0.999039888381958,0.998066246509552,0.5508714318275452,0.4698200523853302,0.008173870854079723
50,0.004708863329142332,0.5316714644432068,0.7812780141830444,0.28379830718040466,0.9993818998336792,0.9987301826477051,0.5305866599082947,0.49490219354629517,2.499999936844688e-05,0.00450191181153059,0.04012319818139076,0.551419198513031,0.20023934543132782,0.13176383078098297,0.9990411400794983,0.9980676770210266,0.5510721802711487,0.46580493450164795,0.00812045019119978
51,0.004119466990232468,0.5513152480125427,0.7334398031234741,0.2942313849925995,0.9994123578071594,0.9988034963607788,0.5501739978790283,0.5115668177604675,2.499999936844688e-05,0.00424791406840086,0.041808467358350754,0.5534330606460571,0.20103666186332703,0.12967215478420258,0.9990022778511047,0.9979864954948425,0.5531519055366516,0.4714546501636505,0.008947605267167091
52,0.0037652943283319473,0.5508626699447632,0.7585716843605042,0.2829355001449585,0.9994307160377502,0.9988287091255188,0.5497327446937561,0.511064350605011,2.499999936844688e-05,0.004178971983492374,0.03837427869439125,0.5555431246757507,0.1872355192899704,0.13501039147377014,0.9990036487579346,0.9979880452156067,0.5552300810813904,0.471518874168396,0.008976897224783897
53,0.00428130105137825,0.5335415005683899,0.8149850368499756,0.2705118656158447,0.9993711113929749,0.9986925721168518,0.5324491262435913,0.4959554374217987,2.499999936844688e-05,0.004616800229996443,0.042967285960912704,0.5333766937255859,0.21545957028865814,0.12329115718603134,0.999039351940155,0.9980627298355103,0.5330948233604431,0.45231664180755615,0.008408358320593834
54,0.003974743653088808,0.5350394248962402,0.7976158857345581,0.2876393496990204,0.9994146823883057,0.998798668384552,0.5339169502258301,0.4960843026638031,2.499999936844688e-05,0.004337777849286795,0.0344131737947464,0.549167811870575,0.21401430666446686,0.14031486213207245,0.9989454746246338,0.9978711009025574,0.5488273501396179,0.4690025746822357,0.00885844137519598
55,0.00399367418140173,0.5627368092536926,0.7909002304077148,0.2736620306968689,0.9993997812271118,0.9987719655036926,0.5616164803504944,0.5188788175582886,2.499999936844688e-05,0.004356677643954754,0.04773769900202751,0.5639634728431702,0.12047146260738373,0.11192987114191055,0.999267041683197,0.9985171556472778,0.5637565851211548,0.5259743332862854,0.006084496155381203
56,0.004903239663690329,0.5565184950828552,0.8263918161392212,0.29541218280792236,0.9994074106216431,0.998785138130188,0.5554189682006836,0.5174283981323242,2.499999936844688e-05,0.004278955981135368,0.04342544078826904,0.5700738430023193,0.18713858723640442,0.13695386052131653,0.9990878105163574,0.9981609582901001,0.5697228312492371,0.48173192143440247,0.007864412851631641
57,0.004780131857842207,0.552170991897583,0.7385687232017517,0.2931540310382843,0.9994246363639832,0.9988240599632263,0.5510807037353516,0.5131361484527588,2.499999936844688e-05,0.004243639763444662,0.03944745287299156,0.5500127673149109,0.19769810140132904,0.13723520934581757,0.9991120100021362,0.9982072114944458,0.5495545864105225,0.45315155386924744,0.007390964776277542
58,0.004564338363707066,0.5552235841751099,0.7780677080154419,0.2826271057128906,0.9994159936904907,0.9988040328025818,0.5541518926620483,0.5149714350700378,2.499999936844688e-05,0.004381166305392981,0.038389790803194046,0.5564471483230591,0.217783123254776,0.13483650982379913,0.9989705681800842,0.9979225397109985,0.5561200380325317,0.47342124581336975,0.00885949656367302
59,0.004812987055629492,0.5594092607498169,0.7284572124481201,0.29231423139572144,0.9994086027145386,0.9987940788269043,0.5582736134529114,0.5174646377563477,2.499999936844688e-05,0.004257443360984325,0.04025441035628319,0.5561420917510986,0.2036488801240921,0.12119902670383453,0.9989959597587585,0.9979740381240845,0.555845320224762,0.4715975224971771,0.008876089006662369
60,0.003984449896961451,0.5609147548675537,0.8001171946525574,0.2843223214149475,0.999413013458252,0.9987960457801819,0.5597821474075317,0.5208234190940857,2.499999936844688e-05,0.0043400791473686695,0.04175777733325958,0.5561950206756592,0.192230224609375,0.12626494467258453,0.9990778565406799,0.9981415867805481,0.5558609962463379,0.47184720635414124,0.008087953552603722
61,0.004180027171969414,0.5435581207275391,0.8246529698371887,0.24937963485717773,0.9993944764137268,0.9987554550170898,0.542521595954895,0.5013458728790283,2.499999936844688e-05,0.004483591765165329,0.04113047569990158,0.5651652812957764,0.18436658382415771,0.1294916272163391,0.9990711212158203,0.9981266260147095,0.5648085474967957,0.47486552596092224,0.008081667125225067
62,0.004875461105257273,0.555726170539856,0.8238909840583801,0.30626827478408813,0.9993641972541809,0.9987024664878845,0.5546153783798218,0.5177786946296692,2.499999936844688e-05,0.004523890558630228,0.04230514168739319,0.549880862236023,0.19544728100299835,0.11666347086429596,0.9990049004554749,0.9979957342147827,0.5496160984039307,0.4712960124015808,0.008673540316522121
63,0.0044335862621665,0.548855185508728,0.7996877431869507,0.2959040105342865,0.9994139075279236,0.9987940788269043,0.5477617383003235,0.5114728212356567,2.499999936844688e-05,0.004260361660271883,0.03914498910307884,0.5354921817779541,0.19256654381752014,0.12653401494026184,0.998984694480896,0.997950553894043,0.535163164138794,0.450910359621048,0.008855128660798073
64,0.0045915888622403145,0.5652400255203247,0.8035875558853149,0.29230910539627075,0.9994500875473022,0.9988625049591064,0.5641812682151794,0.5264031887054443,2.499999936844688e-05,0.004170134663581848,0.03832502290606499,0.5596793293952942,0.21404124796390533,0.13293687999248505,0.9989817142486572,0.9979442358016968,0.5593579411506653,0.4749014675617218,0.008865943178534508
65,0.004271600861102343,0.5519692301750183,0.7913169860839844,0.2860839068889618,0.9994155168533325,0.9988035559654236,0.5508124232292175,0.5116236805915833,2.499999936844688e-05,0.004180273972451687,0.0398244708776474,0.5559606552124023,0.19288505613803864,0.12799564003944397,0.9989909529685974,0.9979636073112488,0.5556551814079285,0.4707472026348114,0.008969180285930634
66,0.00473049795255065,0.5364209413528442,0.7715883255004883,0.3009204864501953,0.9993970394134521,0.9987571239471436,0.5353090763092041,0.5004512071609497,1.249999968422344e-05,0.0044122966937720776,0.04660812392830849,0.5504084825515747,0.17183572053909302,0.12863965332508087,0.9992180466651917,0.9984239339828491,0.5499410629272461,0.44689351320266724,0.006747547537088394
67,0.004516908898949623,0.5312004089355469,0.83780437707901,0.280611515045166,0.9993892908096313,0.9987384676933289,0.5300971865653992,0.4935614764690399,1.249999968422344e-05,0.004453222267329693,0.03929312527179718,0.5515115261077881,0.2147664874792099,0.12609964609146118,0.9989935755729675,0.9979680180549622,0.5511711239814758,0.4640483856201172,0.008762017823755741
68,0.00474048824980855,0.5582740306854248,0.8127046227455139,0.28972873091697693,0.9994204044342041,0.9988114833831787,0.5570977926254272,0.5168659687042236,1.249999968422344e-05,0.004203946329653263,0.04279622808098793,0.49800485372543335,0.21807703375816345,0.12784278392791748,0.9990533590316772,0.9980884790420532,0.4976660907268524,0.41123196482658386,0.008294382132589817
69,0.004559869412332773,0.5561267137527466,0.8200421333312988,0.3073423206806183,0.9994235634803772,0.9988161325454712,0.555001974105835,0.5188068747520447,1.249999968422344e-05,0.004185739438980818,0.04517124965786934,0.5514398217201233,0.20240190625190735,0.12318781763315201,0.9991235136985779,0.9982317090034485,0.5510343313217163,0.4527079164981842,0.007506398018449545
70,0.0044522592797875404,0.5533919930458069,0.8017910122871399,0.3069215714931488,0.9993865489959717,0.9987375140190125,0.5522823929786682,0.5178868174552917,1.249999968422344e-05,0.004395123105496168,0.046291980892419815,0.5530216693878174,0.20440644025802612,0.11318381130695343,0.9990238547325134,0.9980341196060181,0.5527776479721069,0.4719173014163971,0.008630785159766674
71,0.005111887585371733,0.5582600831985474,0.8143030405044556,0.2996722161769867,0.9994310736656189,0.9988325238227844,0.5571193099021912,0.520477831363678,1.249999968422344e-05,0.004143626894801855,0.0382736437022686,0.5574043989181519,0.19178295135498047,0.1293034851551056,0.9989771246910095,0.9979351162910461,0.5570828318595886,0.4745599329471588,0.008941692300140858
72,0.004330367315560579,0.5662633180618286,0.8187856078147888,0.2879965901374817,0.9994290471076965,0.9988235831260681,0.5651627779006958,0.5261330604553223,1.249999968422344e-05,0.004174303263425827,0.04319820925593376,0.5579222440719604,0.1839940845966339,0.12353168427944183,0.9989944696426392,0.9979710578918457,0.5576399564743042,0.47468268871307373,0.009087281301617622
73,0.003708543488755822,0.558103084564209,0.8441526889801025,0.2847481071949005,0.9993942975997925,0.9987534284591675,0.5569964647293091,0.5189651250839233,1.249999968422344e-05,0.004343329928815365,0.03951076790690422,0.5542007684707642,0.18738649785518646,0.12964345514774323,0.9989834427833557,0.9979479908943176,0.5538911819458008,0.4706432521343231,0.009052743203938007
74,0.0050384108908474445,0.5476759076118469,0.7797211408615112,0.31673815846443176,0.9994301199913025,0.9988283514976501,0.5465657114982605,0.5133023858070374,1.249999968422344e-05,0.00415486004203558,0.03772636130452156,0.5634385943412781,0.18392865359783173,0.13237197697162628,0.9989857077598572,0.9979523420333862,0.5630971789360046,0.47848042845726013,0.00897938385605812
75,0.004879713989794254,0.575771689414978,0.8169244527816772,0.3203250765800476,0.9994304180145264,0.9988296031951904,0.574604868888855,0.5365827679634094,1.249999968422344e-05,0.004213837441056967,0.043080057948827744,0.5509697198867798,0.19358213245868683,0.13147178292274475,0.9991115927696228,0.9982057809829712,0.5505517721176147,0.45611506700515747,0.007525856606662273
